Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-26 00:00:00-05:00,45.78835751396162,46.47378625246789,45.73805464683692,46.379459381103516,15031500,0.0,0.0
2021-01-27 00:00:00-05:00,46.20652939356098,46.48950278683441,45.13436957047336,45.22555160522461,29910300,0.0,0.0
2021-01-28 00:00:00-05:00,45.42049428909702,45.98644475479847,45.15953105961548,45.197261810302734,22301700,0.0,0.0
2021-01-29 00:00:00-05:00,45.01803951453606,45.197258769140255,44.128243693547134,44.172264099121094,32509200,0.0,0.0
2021-02-01 00:00:00-05:00,44.30432121442111,44.48668171227507,43.763525780521626,43.78867721557617,25945200,0.0,0.0
2021-02-02 00:00:00-05:00,43.94273275969172,44.69418480683119,43.842119842965054,44.260292053222656,27002400,0.0,0.0
2021-02-03 00:00:00-05:00,44.22571540079447,44.66275307424622,44.2162845120894,44.39550018310547,14966700,0.0,0.0
2021-02-04 00:00:00-05:00,44.580996560499244,45.01803414619682,44.414356640617584,44.813663482666016,17346300,0.0,0.0
2021-02-05 00:00:00-05:00,45.10606474639175,45.54310226811939,44.81365692321378,45.3890380859375,20451600,0.0,0.0
2021-02-08 00:00:00-05:00,45.53054053009631,45.77264197615082,45.420493109816135,45.59971237182617,15825300,0.0,0.0
2021-02-09 00:00:00-05:00,45.45822124138284,46.005306286027285,45.45822124138284,45.85124206542969,15906900,0.0,0.0
2021-02-10 00:00:00-05:00,45.8512436607627,45.8732502657551,45.131232594903686,45.316734313964844,18576900,0.0,0.0
2021-02-11 00:00:00-05:00,45.31987741776379,45.57455456548634,45.18467857137536,45.28215026855469,12791400,0.0,0.0
2021-02-12 00:00:00-05:00,45.326161673380604,45.46765016020991,45.17209747164696,45.42362976074219,13423500,0.0,0.0
2021-02-16 00:00:00-05:00,45.88582391635488,46.027308809763056,45.56826461552992,45.797786712646484,27891000,0.0,0.0
2021-02-17 00:00:00-05:00,45.4802314560564,46.37631692013128,45.43306982072659,46.28199005126953,25571100,0.0,0.0
2021-02-18 00:00:00-05:00,43.70378015054772,44.238289467609896,43.23215661080008,43.28246307373047,96927300,0.0,0.0
2021-02-19 00:00:00-05:00,43.32648825986604,43.83583900437992,43.285612680010026,43.496273040771484,36606000,0.0,0.0
2021-02-22 00:00:00-05:00,43.307624996742945,43.496275162306254,42.83914621103253,43.29190444946289,32106600,0.0,0.0
2021-02-23 00:00:00-05:00,43.109527341594806,43.19756093318234,42.46497435670729,42.5938835144043,31300200,0.0,0.0
2021-02-24 00:00:00-05:00,42.71966808627448,42.81084654127126,41.83301338357177,41.88331985473633,46565700,0.0,0.0
2021-02-25 00:00:00-05:00,41.84872798795918,42.134842604160866,41.33937373422059,41.48714828491211,33324600,0.0,0.0
2021-02-26 00:00:00-05:00,41.339381181857476,41.443138948334294,40.83002683635441,40.84889221191406,42470700,0.0,0.0
2021-03-01 00:00:00-05:00,41.370825146160456,41.68209486899035,41.229336618745144,41.3047981262207,34634400,0.0,0.0
2021-03-02 00:00:00-05:00,41.348809025161856,41.7386850288741,40.87718546551356,40.908626556396484,29230800,0.0,0.0
2021-03-03 00:00:00-05:00,40.71683115149909,40.85202998783263,40.10371914537208,40.116294860839844,41837400,0.0,0.0
2021-03-04 00:00:00-05:00,40.20119276037717,40.74198818001166,39.704417748230625,40.097434997558594,45348000,0.0,0.0
2021-03-05 00:00:00-05:00,39.87734386800974,40.79543591069425,39.85218883761461,40.597354888916016,34073700,0.0,0.0
2021-03-08 00:00:00-05:00,40.66338440426576,40.823734689442624,40.18547118109929,40.207481384277344,40988400,0.0,0.0
2021-03-09 00:00:00-05:00,40.49673959903885,40.83630550302975,40.34582022008672,40.5250358581543,31988700,0.0,0.0
2021-03-10 00:00:00-05:00,40.51561475567427,41.83301391171479,40.39299160622421,41.55947494506836,44929200,0.0,0.0
2021-03-11 00:00:00-05:00,41.930481737442584,41.971353718002014,41.35510039513279,41.54374694824219,35489700,0.0,0.0
2021-03-12 00:00:00-05:00,41.666372919373615,42.29520560043531,41.52803282399428,42.16944122314453,28437600,0.0,0.0
2021-03-15 00:00:00-04:00,42.36437801747111,42.36752284658623,41.76070036266334,41.952491760253906,25071900,0.0,0.0
2021-03-16 00:00:00-04:00,41.76069902975657,42.219743316238336,41.76069902975657,41.93991470336914,19881000,0.0,0.0
2021-03-17 00:00:00-04:00,41.6600760647074,41.861301894794224,41.4965773791106,41.590904235839844,24156300,0.0,0.0
2021-03-18 00:00:00-04:00,41.41094478195389,41.66036934284866,41.02259893182266,41.047855377197266,29815500,0.183333,0.0
2021-03-19 00:00:00-04:00,41.085743621605275,41.83402091684329,41.013125018074064,41.59406661987305,57703500,0.0,0.0
2021-03-22 00:00:00-04:00,41.360429926009985,41.81823643900102,41.357271966905984,41.79297637939453,24654000,0.0,0.0
2021-03-23 00:00:00-04:00,41.584596625876834,42.40233464202639,41.55934017816659,42.288673400878906,29154900,0.0,0.0
2021-03-24 00:00:00-04:00,42.443375178329156,42.443375178329156,42.00766718827706,42.026611328125,23547300,0.0,0.0
2021-03-25 00:00:00-04:00,42.073967995041585,42.47494564636362,41.950836511358304,42.31076431274414,28125900,0.0,0.0
2021-03-26 00:00:00-04:00,42.30761306576032,42.686485033896936,42.124487579726015,42.66438293457031,28653600,0.0,0.0
2021-03-29 00:00:00-04:00,42.62334469089858,43.257957199725844,42.49705522627555,43.150611877441406,30146400,0.0,0.0
2021-03-30 00:00:00-04:00,43.043263036121616,43.441082799651234,42.771736350717084,42.85698318481445,27230100,0.0,0.0
2021-03-31 00:00:00-04:00,42.79700549670606,43.210607917923134,42.61072560585486,42.88541030883789,24546000,0.0,0.0
2021-04-01 00:00:00-04:00,42.92012883240776,43.220073544390644,42.727536671684604,42.81909942626953,25595100,0.0,0.0
2021-04-05 00:00:00-04:00,43.16639579243083,44.25250247460503,43.00221805175699,44.02201843261719,40043100,0.0,0.0
2021-04-06 00:00:00-04:00,43.92098574018837,44.50192736818463,43.734705897722506,44.233558654785156,31044600,0.0,0.0
2021-04-07 00:00:00-04:00,44.29669750820129,44.438776743848315,44.09147355147783,44.138832092285156,20361600,0.0,0.0
2021-04-08 00:00:00-04:00,44.34405476414672,44.5555946321385,44.09463023254181,44.110416412353516,19095600,0.0,0.0
2021-04-09 00:00:00-04:00,44.08516042597601,44.23039762951968,43.79469324533923,44.13252258300781,20676600,0.0,0.0
2021-04-12 00:00:00-04:00,44.22407891102836,44.32195395134184,43.99359851116436,44.138832092285156,18723000,0.0,0.0
2021-04-13 00:00:00-04:00,44.138842010922104,44.20199035941394,43.84521682399984,44.003082275390625,17397900,0.0,0.0
2021-04-14 00:00:00-04:00,43.92413707938042,44.03148599385158,43.703126946379506,43.987281799316406,21924600,0.0,0.0
2021-04-15 00:00:00-04:00,44.0125367535021,44.35036602451501,43.94939204088555,44.25249099731445,21710400,0.0,0.0
2021-04-16 00:00:00-04:00,44.48298563501979,44.50508773681506,44.11042592991761,44.39458084106445,26488500,0.0,0.0
2021-04-19 00:00:00-04:00,44.29353826610427,44.381943040984794,44.078844052730105,44.110416412353516,19281000,0.0,0.0
2021-04-20 00:00:00-04:00,44.01886211940639,44.76082716572687,43.829427925342245,44.451412200927734,24452100,0.0,0.0
2021-04-21 00:00:00-04:00,44.445085386782026,44.73871409675936,44.369312450377244,44.580848693847656,17335200,0.0,0.0
2021-04-22 00:00:00-04:00,44.542971853279276,44.65979104344907,44.018859057173714,44.09779357910156,19705200,0.0,0.0
2021-04-23 00:00:00-04:00,43.91782744644673,44.30932762444121,43.89572534783487,44.170406341552734,22971000,0.0,0.0
2021-04-26 00:00:00-04:00,44.173564916132676,44.2019829328084,43.456863619538595,43.542110443115234,22846200,0.0,0.0
2021-04-27 00:00:00-04:00,43.57052882570535,43.870469908442445,43.42844956902695,43.69050598144531,16151400,0.0,0.0
2021-04-28 00:00:00-04:00,43.68103050295104,43.756803447769045,43.529481000089866,43.53579330444336,14286600,0.0,0.0
2021-04-29 00:00:00-04:00,43.538955430058174,44.20198592348949,43.538955430058174,44.08516311645508,19596000,0.0,0.0
2021-04-30 00:00:00-04:00,44.11042018623947,44.1988249686835,43.920982399066624,44.17356491088867,19680000,0.0,0.0
2021-05-03 00:00:00-04:00,44.10095442483646,45.067083986141675,44.10095442483646,44.87133026123047,27139500,0.0,0.0
2021-05-04 00:00:00-04:00,44.68820446363053,44.84291193186005,44.2335559357128,44.42930603027344,19084200,0.0,0.0
2021-05-05 00:00:00-04:00,44.42615279860482,44.58086028329631,44.28091919169227,44.39142608642578,18351000,0.0,0.0
2021-05-06 00:00:00-04:00,44.37557015142808,44.806644882053,44.20123659184416,44.7083854675293,16302000,0.183333,0.0
2021-05-07 00:00:00-04:00,44.892232345153765,44.9207619669852,44.16003492667996,44.438968658447266,23408400,0.0,0.0
2021-05-10 00:00:00-04:00,44.51821244374243,45.034872502369026,44.473838268717294,44.63549041748047,26307600,0.0,0.0
2021-05-11 00:00:00-04:00,44.651333588393065,44.651333588393065,43.843062118644475,44.232933044433594,26464200,0.0,0.0
2021-05-12 00:00:00-04:00,44.017392349116825,44.0522590584761,43.07916518421175,43.08867263793945,25998300,0.0,0.0
2021-05-13 00:00:00-04:00,43.18060254227804,44.05226680206815,43.03162822492624,43.817710876464844,21475200,0.0,0.0
2021-05-14 00:00:00-04:00,43.99837836492635,44.451642006062634,43.8779300499015,44.223426818847656,16091700,0.0,0.0
2021-05-17 00:00:00-04:00,44.37557254514679,44.50235795719972,43.98570159921989,44.02373504638672,19675800,0.0,0.0
2021-05-18 00:00:00-04:00,45.48813266948749,45.8272887467207,44.75910562148542,44.98098373413086,58183800,0.0,0.0
2021-05-19 00:00:00-04:00,44.6006123099639,45.5546876624134,44.5340492507153,44.98414611816406,34874700,0.0,0.0
2021-05-20 00:00:00-04:00,44.85102364152514,45.28526874211339,44.597449198222705,45.14263153076172,30540900,0.0,0.0
2021-05-21 00:00:00-04:00,45.174338173354045,45.35183849613947,44.88272661368995,44.93027114868164,22927500,0.0,0.0
2021-05-24 00:00:00-04:00,44.93342971801758,45.142626342564974,44.806640697230605,44.93342971801758,18945900,0.0,0.0
2021-05-25 00:00:00-04:00,44.94611583811823,45.21236811533658,44.71473027600374,45.117279052734375,21505200,0.0,0.0
2021-05-26 00:00:00-04:00,45.133122246971766,45.28843726734019,44.93343306110443,45.06338882446289,19294200,0.0,0.0
2021-05-27 00:00:00-04:00,45.43741083217081,45.54201096424341,44.9112434387207,44.9112434387207,56577000,0.0,0.0
2021-05-28 00:00:00-04:00,44.98732753805937,45.152150046487975,44.895405200234435,45.01902389526367,21186300,0.0,0.0
2021-06-01 00:00:00-04:00,45.07606331443625,45.263074671712,44.778114737888565,44.9017333984375,20767500,0.0,0.0
2021-06-02 00:00:00-04:00,44.81616368758465,44.91759348020226,44.404103794794814,44.80348587036133,23298000,0.0,0.0
2021-06-03 00:00:00-04:00,44.81616549927751,44.96196947177862,44.6133059058417,44.882728576660156,18374400,0.0,0.0
2021-06-04 00:00:00-04:00,44.83833736282551,45.101422859798014,44.77177430535112,44.96195602416992,13635900,0.0,0.0
2021-06-07 00:00:00-04:00,44.961961873486416,44.99999894768151,44.49918714388616,44.66084289550781,16630800,0.0,0.0
2021-06-08 00:00:00-04:00,44.537223160645325,44.66084183513683,44.31534506966197,44.321685791015625,20120700,0.0,0.0
2021-06-09 00:00:00-04:00,44.16637655283681,44.37874358962157,44.06811712346751,44.08396530151367,17085300,0.0,0.0
2021-06-10 00:00:00-04:00,44.08395761153634,44.43579145568603,44.08395761153634,44.33753204345703,16378500,0.0,0.0
2021-06-11 00:00:00-04:00,44.44847040327861,44.64499286016014,44.33119245223968,44.61329650878906,25232400,0.0,0.0
2021-06-14 00:00:00-04:00,44.67034419342,44.67034419342,44.385073431105816,44.55306625366211,15140700,0.0,0.0
2021-06-15 00:00:00-04:00,44.64182446978973,44.66401336769474,44.26780170323986,44.375572204589844,19327200,0.0,0.0
2021-06-16 00:00:00-04:00,44.32802982098993,44.38825216868475,43.415158130920595,43.47221374511719,28794900,0.0,0.0
2021-06-17 00:00:00-04:00,43.42467022971601,43.85257827766461,43.332747898151,43.65288543701172,19341900,0.0,0.0
2021-06-18 00:00:00-04:00,42.93019372042624,43.2313126829683,42.60054513999286,42.84461212158203,44812800,0.0,0.0
2021-06-21 00:00:00-04:00,42.99993350639054,43.34542668606431,42.90167407806356,43.23448944091797,20775000,0.0,0.0
2021-06-22 00:00:00-04:00,43.1805953477201,43.65287748117524,43.1805953477201,43.43416976928711,19107000,0.0,0.0
2021-06-23 00:00:00-04:00,43.2661758484545,43.42149085788001,43.08550521122031,43.09501266479492,19390500,0.0,0.0
2021-06-24 00:00:00-04:00,43.16157753241757,43.50073355363246,43.13939226400808,43.39613342285156,23444100,0.0,0.0
2021-06-25 00:00:00-04:00,43.465873600793,44.014229968819905,43.39931053038688,43.909629821777344,28640700,0.0,0.0
2021-06-28 00:00:00-04:00,43.75430452522196,43.94448623640827,43.29787059482348,43.77332305908203,15549000,0.0,0.0
2021-06-29 00:00:00-04:00,43.70994189318353,43.89061257138528,43.497571231911024,43.51976013183594,35962500,0.0,0.0
2021-06-30 00:00:00-04:00,44.23610451987772,45.193350316183846,43.96034117757563,44.69887924194336,45511200,0.0,0.0
2021-07-01 00:00:00-04:00,44.505527132982444,44.771779393136455,44.06177094778244,44.160030364990234,26348700,0.0,0.0
2021-07-02 00:00:00-04:00,44.16953431770158,44.71789055299924,44.16953431770158,44.410430908203125,26280600,0.0,0.0
2021-07-06 00:00:00-04:00,44.343874495031315,44.61330076220223,44.22025943838169,44.3565559387207,18279300,0.0,0.0
2021-07-07 00:00:00-04:00,44.29949380474691,44.752757409723664,44.17270840583412,44.28364562988281,25607400,0.0,0.0
2021-07-08 00:00:00-04:00,43.849401277945034,44.58159494896316,43.811364206682725,44.245609283447266,21267000,0.0,0.0
2021-07-09 00:00:00-04:00,44.505535512158275,44.64183202859611,44.353390816652016,44.47066879272461,15185400,0.0,0.0
2021-07-12 00:00:00-04:00,44.594278007899156,44.625974359295405,44.163199648597406,44.39141845703125,19515000,0.0,0.0
2021-07-13 00:00:00-04:00,44.37239872508413,44.74959182588273,44.35655054981304,44.559410095214844,18947700,0.0,0.0
2021-07-14 00:00:00-04:00,44.600618791720485,44.946115579870764,44.32168869990754,44.86687469482422,18812100,0.0,0.0
2021-07-15 00:00:00-04:00,45.00950025739018,45.212359788847635,44.7210591343857,44.9017333984375,17974800,0.0,0.0
2021-07-16 00:00:00-04:00,44.91441887805136,45.0507153757251,44.6766925973374,44.87004470825195,18095400,0.0,0.0
2021-07-19 00:00:00-04:00,44.822490057395335,45.32013144534447,44.30266340146773,44.765438079833984,27383100,0.0,0.0
2021-07-20 00:00:00-04:00,44.683032871901005,45.15848542857091,44.622806898402544,44.96830368041992,19020300,0.0,0.0
2021-07-21 00:00:00-04:00,45.16799293396045,45.18067074987394,44.600618049704025,44.74642562866211,18591900,0.0,0.0
2021-07-22 00:00:00-04:00,44.73374415145588,45.04754458012923,44.629147635979905,44.77812194824219,13013400,0.0,0.0
2021-07-23 00:00:00-04:00,44.85736797108768,45.23773151110248,44.695715824401496,45.145809173583984,15947400,0.0,0.0
2021-07-26 00:00:00-04:00,45.12362001769288,45.599072588096355,44.8383455735186,45.209197998046875,18517200,0.0,0.0
2021-07-27 00:00:00-04:00,45.326475414908224,45.326475414908224,44.99682683044386,45.212364196777344,15395700,0.0,0.0
2021-07-28 00:00:00-04:00,45.16165244246028,45.40571944396826,44.901740891541046,45.028526306152344,14071500,0.0,0.0
2021-07-29 00:00:00-04:00,45.212364324629995,45.2789310157687,45.015845494095934,45.08557891845703,11063100,0.0,0.0
2021-07-30 00:00:00-04:00,44.75593367272837,45.31379748182977,44.75593367272837,45.183841705322266,16332300,0.0,0.0
2021-08-02 00:00:00-04:00,45.27259865400994,45.28527647148519,44.90491292790293,45.079246520996094,19958400,0.0,0.0
2021-08-03 00:00:00-04:00,45.148972173766666,45.611746892271064,45.123616543187914,45.586387634277344,18915300,0.0,0.0
2021-08-04 00:00:00-04:00,45.44692405258655,45.624427989064515,45.244068111121365,45.27576446533203,15301500,0.0,0.0
2021-08-05 00:00:00-04:00,45.71635185625554,46.13157846328305,45.6402777016584,46.11573028564453,27005400,0.0,0.0
2021-08-06 00:00:00-04:00,46.343943801135794,46.42635504087726,45.94456179018569,46.0333137512207,19263600,0.0,0.0
2021-08-09 00:00:00-04:00,46.24885310572953,46.429527396208385,46.08720097994854,46.144256591796875,15811800,0.0,0.0
2021-08-10 00:00:00-04:00,46.58483460261409,47.21243171786297,46.35661582097155,47.12685012817383,38262000,0.0,0.0
2021-08-11 00:00:00-04:00,47.38994218191251,48.046069053106066,47.27900494119096,47.54842758178711,41455800,0.0,0.0
2021-08-12 00:00:00-04:00,47.402080758391506,47.787022315617875,47.341633163318825,47.42116928100586,18269100,0.183333,0.0
2021-08-13 00:00:00-04:00,47.52297084062621,47.834743989648175,47.45298444219043,47.57069396972656,15981300,0.0,0.0
2021-08-16 00:00:00-04:00,47.618408634235266,48.27058583106186,47.41480259201316,47.95881271362305,47791500,0.0,0.0
2021-08-17 00:00:00-04:00,47.84746662693877,48.51555036037222,47.43389410308673,47.942909240722656,50950200,0.0,0.0
2021-08-18 00:00:00-04:00,47.89518306842193,48.53781413488562,47.408434907978915,47.43388748168945,28211700,0.0,0.0
2021-08-19 00:00:00-04:00,47.18893392584744,47.93018980081964,47.083948860052914,47.75521469116211,22630500,0.0,0.0
2021-08-20 00:00:00-04:00,47.87291981154309,48.267407458406474,47.640682789789,48.18151092529297,19400400,0.0,0.0
2021-08-23 00:00:00-04:00,48.206955261636196,48.28967340032551,47.85064469477408,47.863372802734375,16166100,0.0,0.0
2021-08-24 00:00:00-04:00,47.87928089931203,47.87928089931203,47.30663616711783,47.370262145996094,18828900,0.0,0.0
2021-08-25 00:00:00-04:00,47.21437944837358,47.49115391410351,47.09348790347726,47.38935089111328,21921300,0.0,0.0
2021-08-26 00:00:00-04:00,46.915340158716425,47.16984776700014,46.6608325504327,46.877166748046875,23466900,0.0,0.0
2021-08-27 00:00:00-04:00,46.92806113760828,46.98532671049821,46.504942497863325,46.61310958862305,23088600,0.0,0.0
2021-08-30 00:00:00-04:00,46.581290413521735,47.08394147049573,46.45403481535271,46.988502502441406,16440600,0.0,0.0
2021-08-31 00:00:00-04:00,47.08076578477606,47.223924245069284,46.84216471019057,47.115760803222656,25078500,0.0,0.0
2021-09-01 00:00:00-04:00,46.94396776642595,47.061677290154165,46.62901260021766,47.013954162597656,19056600,0.0,0.0
2021-09-02 00:00:00-04:00,47.12212014911245,47.33527228223183,46.98532210569654,47.26210021972656,20018100,0.0,0.0
2021-09-03 00:00:00-04:00,47.147576903733054,47.60886894697417,47.05213428314643,47.48161697387695,17211900,0.0,0.0
2021-09-07 00:00:00-04:00,47.39253945229828,47.456165440248554,46.78490325769281,46.85171127319336,25345200,0.0,0.0
2021-09-08 00:00:00-04:00,46.74990435272158,47.18574743104543,46.67991431548473,46.91215133666992,19508400,0.0,0.0
2021-09-09 00:00:00-04:00,46.91215304796559,46.95987617746867,46.396777472510294,46.581295013427734,22328700,0.0,0.0
2021-09-10 00:00:00-04:00,46.82943612871107,46.84216423766396,46.26633745273911,46.412681579589844,15775200,0.0,0.0
2021-09-13 00:00:00-04:00,46.61310976718817,46.813533811925076,46.01501601973594,46.14863204956055,19529400,0.0,0.0
2021-09-14 00:00:00-04:00,46.28224421222992,46.40949981714082,45.785953542375296,45.90684509277344,16533900,0.0,0.0
2021-09-15 00:00:00-04:00,45.833680790295325,46.0500113332529,45.744602222925586,45.986385345458984,14850000,0.0,0.0
2021-09-16 00:00:00-04:00,45.951376711909056,46.22815477389229,45.71277568759855,46.139076232910156,18428400,0.0,0.0
2021-09-17 00:00:00-04:00,45.855944388374645,46.49857919725826,45.81777098291468,46.043643951416016,73032600,0.0,0.0
2021-09-20 00:00:00-04:00,45.65233241147351,46.189982093927014,45.05424242173434,45.410552978515625,25054500,0.0,0.0
2021-09-21 00:00:00-04:00,45.39783456579612,45.99592832402353,45.388292123821195,45.499637603759766,17437500,0.0,0.0
2021-09-22 00:00:00-04:00,45.642800505101576,45.68415958282105,45.267401341047446,45.3946533203125,15044400,0.0,0.0
2021-09-23 00:00:00-04:00,45.563267095005536,45.69370109926256,45.318301942813555,45.42010498046875,15585300,0.0,0.0
2021-09-24 00:00:00-04:00,45.33421093755308,45.71279214242967,45.33102890980783,45.547359466552734,13360500,0.0,0.0
2021-09-27 00:00:00-04:00,45.4519073488148,45.66823784306702,45.124227760228955,45.25466537475586,21250800,0.0,0.0
2021-09-28 00:00:00-04:00,45.13696215039754,45.19740975109317,44.53569001554936,44.69793701171875,20580900,0.0,0.0
2021-09-29 00:00:00-04:00,44.74565246085328,45.12105521893168,44.6406710473359,44.6788444519043,21375600,0.0,0.0
2021-09-30 00:00:00-04:00,44.74247693369727,45.08924146879203,44.30026977917356,44.34162521362305,22457700,0.0,0.0
2021-10-01 00:00:00-04:00,44.30343970327571,44.42114921078418,43.24087210886563,43.600364685058594,30014400,0.0,0.0
2021-10-04 00:00:00-04:00,43.61309991778762,43.97577461034278,42.85593753801236,43.18043518066406,29970300,0.0,0.0
2021-10-05 00:00:00-04:00,43.25042131376309,43.810337978908784,43.234514817869176,43.46357345581055,20597400,0.0,0.0
2021-10-06 00:00:00-04:00,43.34268264426521,43.83579130694212,43.30768762454703,43.781707763671875,19376700,0.0,0.0
2021-10-07 00:00:00-04:00,44.150740681870495,44.7615624833378,44.144380268173634,44.29708480834961,21068100,0.0,0.0
2021-10-08 00:00:00-04:00,44.43070602416992,44.56750408496357,44.22391791917822,44.43070602416992,13847400,0.0,0.0
2021-10-11 00:00:00-04:00,44.38616106071991,44.78700909256792,44.36070848496469,44.389339447021484,13048200,0.0,0.0
2021-10-12 00:00:00-04:00,44.32890074462041,44.66930486559569,44.2430042075162,44.34162521362305,15789300,0.0,0.0
2021-10-13 00:00:00-04:00,44.37979440002878,44.542041363172316,43.94394773682974,44.020301818847656,17937900,0.0,0.0
2021-10-14 00:00:00-04:00,44.061665930359695,44.5611349844749,44.061665930359695,44.49750900268555,19783500,0.0,0.0
2021-10-15 00:00:00-04:00,44.73611103502863,44.88881557905759,44.52614092170248,44.71384048461914,20737200,0.0,0.0
2021-10-18 00:00:00-04:00,44.53886587963305,45.17831497477206,44.484782341472936,45.07332992553711,19887000,0.0,0.0
2021-10-19 00:00:00-04:00,46.011825785675434,46.323598893501725,45.70323470480386,46.030914306640625,33444300,0.0,0.0
2021-10-20 00:00:00-04:00,46.09454539641677,46.60356418351191,46.09454539641677,46.44767761230469,17453700,0.0,0.0
2021-10-21 00:00:00-04:00,46.632192166948435,46.74035560315272,46.38722705060087,46.70536422729492,13954500,0.0,0.0
2021-10-22 00:00:00-04:00,46.79762431905648,47.621594637908665,46.79762431905648,47.19211196899414,21195600,0.0,0.0
2021-10-25 00:00:00-04:00,47.33209147531919,47.885644076887196,47.087126345428956,47.73930358886719,19287900,0.0,0.0
2021-10-26 00:00:00-04:00,47.720217606237526,47.89519270833071,47.230290961140284,47.322547912597656,17418600,0.0,0.0
2021-10-27 00:00:00-04:00,47.389349285540575,47.40843780679993,46.889880268846326,46.934417724609375,14565600,0.0,0.0
2021-10-28 00:00:00-04:00,47.19210535823975,47.395711388942395,46.9916813544099,47.22710037231445,12598500,0.0,0.0
2021-10-29 00:00:00-04:00,47.05531375497997,47.752028463985965,46.94396828456725,47.53569793701172,22022700,0.0,0.0
2021-11-01 00:00:00-04:00,47.71384818753334,47.95881330292577,47.51342416990131,47.653404235839844,12549600,0.0,0.0
2021-11-02 00:00:00-04:00,47.71067014802633,47.77747815438932,47.49115396624704,47.631134033203125,13638900,0.0,0.0
2021-11-03 00:00:00-04:00,47.592967343494124,47.812479915474185,47.41162817998951,47.77748489379883,14209500,0.0,0.0
2021-11-04 00:00:00-04:00,47.77748339713077,48.308769119982216,47.66613428046499,48.1274299621582,15149100,0.0,0.0
2021-11-05 00:00:00-04:00,48.356483205032866,48.356483205032866,47.59932094677448,47.79338455200195,15081900,0.0,0.0
2021-11-08 00:00:00-05:00,47.79019928058065,47.88245621588686,47.31617921495325,47.487972259521484,15373200,0.0,0.0
2021-11-09 00:00:00-05:00,47.56750770817422,47.67885681181197,47.36071963635835,47.653404235839844,15001800,0.0,0.0
2021-11-10 00:00:00-05:00,47.31618713570316,47.59932568356748,47.07758604950126,47.22392654418945,16803600,0.0,0.0
2021-11-11 00:00:00-05:00,47.3289080047392,47.39889803971634,47.144390476510075,47.243011474609375,13603200,0.0,0.0
2021-11-12 00:00:00-05:00,47.402078870764726,47.4784293174183,46.937601214347566,47.007591247558594,18313800,0.0,0.0
2021-11-15 00:00:00-05:00,47.131666645387554,47.227109265729254,46.574931982988446,46.7371826171875,28896000,0.0,0.0
2021-11-16 00:00:00-05:00,46.16136339464573,46.66401455547501,45.27058494570411,45.547359466552734,73986600,0.0,0.0
2021-11-17 00:00:00-05:00,45.544178905325616,46.040469627735845,45.11787822691358,45.15605163574219,33116100,0.0,0.0
2021-11-18 00:00:00-05:00,45.219680375411116,45.58553344464129,44.812468229809085,45.5441780090332,24394200,0.0,0.0
2021-11-19 00:00:00-05:00,45.69051136758418,45.81140290951106,45.156043689631794,45.2992057800293,28119300,0.0,0.0
2021-11-22 00:00:00-05:00,45.38510706770097,46.24407241867807,45.17513695062578,46.05955123901367,29126400,0.0,0.0
2021-11-23 00:00:00-05:00,45.89093924259984,46.44131346126219,45.572805686993995,46.387229919433594,29907900,0.0,0.0
2021-11-24 00:00:00-05:00,46.36177909949283,46.7848976942691,46.333144495709256,46.619468688964844,18089400,0.0,0.0
2021-11-26 00:00:00-05:00,46.5876553663719,47.0457690110445,45.94502418102385,46.09772872924805,21039600,0.0,0.0
2021-11-29 00:00:00-05:00,46.12953717111321,46.20907328515889,45.2483049885489,45.37555694580078,33039600,0.0,0.0
2021-11-30 00:00:00-05:00,45.00970620839968,45.334203812901514,44.542046503972784,44.73929214477539,64818900,0.0,0.0
2021-12-01 00:00:00-05:00,44.70111153066775,44.76791953442895,43.59718481434934,43.628997802734375,36621300,0.0,0.0
2021-12-02 00:00:00-05:00,43.7848895664511,44.042579171936666,43.02454885947288,43.09771728515625,39805800,0.0,0.0
2021-12-03 00:00:00-05:00,43.22179008810294,43.86442125616608,43.04045457970273,43.74671173095703,44142600,0.0,0.0
2021-12-06 00:00:00-05:00,43.762612441394936,44.335257136703035,43.61627197124859,44.220726013183594,32589300,0.0,0.0
2021-12-07 00:00:00-05:00,44.411615753440266,44.48478782236425,43.93123154574578,44.07757568359375,37739100,0.0,0.0
2021-12-08 00:00:00-05:00,43.92168565970303,44.06166573161896,43.26950842701355,43.63218307495117,34496400,0.0,0.0
2021-12-09 00:00:00-05:00,43.64176404676272,44.261431271119044,43.34790463096515,44.23907470703125,32351700,0.183333,0.0
2021-12-10 00:00:00-05:00,44.187970060537815,45.13343782145657,43.94201860208596,45.04719543457031,38575500,0.0,0.0
2021-12-13 00:00:00-05:00,44.79485799105168,45.91600902153222,44.72139130630947,45.85851287841797,54039300,0.0,0.0
2021-12-14 00:00:00-05:00,45.77226415847231,46.40470702353449,45.40493444100716,46.296104431152344,46721400,0.0,0.0
2021-12-15 00:00:00-05:00,46.382347645188844,46.78481328773887,45.804206065859745,46.561222076416016,33489900,0.0,0.0
2021-12-16 00:00:00-05:00,46.56123097612517,46.80398761258157,45.6413145536384,45.78504943847656,39069600,0.0,0.0
2021-12-17 00:00:00-05:00,45.596589328829715,45.97988962572212,44.20393913799387,44.31892776489258,78581100,0.0,0.0
2021-12-20 00:00:00-05:00,44.117703597624555,44.63834916644556,43.95160848240323,44.46267318725586,31017900,0.0,0.0
