Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14 00:00:00-04:00,113.82386872422111,117.62688623823945,113.14228628022224,117.2120132446289,12425100,0.0,0.0
2020-07-15 00:00:00-04:00,120.14575499970623,120.60014074788636,118.23930635174746,119.42466735839844,15314200,0.0,0.0
2020-07-16 00:00:00-04:00,116.28347078076159,118.52576678466289,116.16493242083054,117.97260284423828,10210100,0.0,0.0
2020-07-17 00:00:00-04:00,117.44907482037004,118.10101697707894,115.63152426654254,117.2021255493164,9843500,0.0,0.0
2020-07-20 00:00:00-04:00,116.609459991929,117.04408562599563,115.39446614582634,116.35263061523438,8947900,0.0,0.0
2020-07-21 00:00:00-04:00,116.60945653647495,118.92089824934921,116.22421625099591,117.17250061035156,8946300,0.0,0.0
2020-07-22 00:00:00-04:00,116.74774578436671,117.84420120699912,116.49091641913274,117.5774917602539,7063300,0.0,0.0
2020-07-23 00:00:00-04:00,117.40957191968779,117.89359042154982,115.58214866726256,116.67860412597656,7255800,0.0,0.0
2020-07-24 00:00:00-04:00,114.28812382869054,116.76749671133732,114.1202001269141,116.17481994628906,8233300,0.0,0.0
2020-07-27 00:00:00-04:00,115.76981722274871,115.98713379077584,114.26836894519712,114.89067840576172,9413000,0.0,0.0
2020-07-28 00:00:00-04:00,114.05105294434199,115.41421023743594,113.28057240753698,114.76226806640625,6821100,0.0,0.0
2020-07-29 00:00:00-04:00,114.80178322936716,115.28580171111281,113.70532781622313,114.19922637939453,9496500,0.0,0.0
2020-07-30 00:00:00-04:00,113.50776365601772,114.87092088423884,111.98655528095117,114.24861145019531,9713500,0.0,0.0
2020-07-31 00:00:00-04:00,113.813980676773,115.6216511405075,112.72740539685881,115.51299285888672,9601000,0.0,0.0
2020-08-03 00:00:00-04:00,114.75238726064565,115.69079902711408,113.9423939403631,114.93019104003906,10229200,0.0,0.0
2020-08-04 00:00:00-04:00,114.5449545073663,116.90578904963364,114.34739809550977,115.85872650146484,17293900,0.0,0.0
2020-08-05 00:00:00-04:00,121.86453758784663,128.71984471112782,121.775631925124,126.05279541015625,53000200,0.0,0.0
2020-08-06 00:00:00-04:00,125.41071279449542,130.02373075406987,124.07718828179941,129.22361755371094,27238000,0.0,0.0
2020-08-07 00:00:00-04:00,128.6309520493212,130.32996443198937,127.08999083541033,128.344482421875,16088600,0.0,0.0
2020-08-10 00:00:00-04:00,128.16667565125317,129.71752435640337,126.92205671267898,127.2183837890625,8529200,0.0,0.0
2020-08-11 00:00:00-04:00,128.93716455697503,131.13994804561366,128.41363325796124,128.8976593017578,13885700,0.0,0.0
2020-08-12 00:00:00-04:00,129.07544998473273,131.37701912089966,128.8976537350505,130.18177795410156,12204200,0.0,0.0
2020-08-13 00:00:00-04:00,129.0458208904793,130.7349606727067,128.85813701772196,129.36192321777344,6468600,0.0,0.0
2020-08-14 00:00:00-04:00,128.42349035627996,129.48044044541894,128.15679600231806,128.93714904785156,6507600,0.0,0.0
2020-08-17 00:00:00-04:00,128.5124006022037,128.55190585176388,126.97142456279786,127.79129791259766,7492200,0.0,0.0
2020-08-18 00:00:00-04:00,127.86046813609124,128.00863168260176,126.79364538344956,127.34680938720703,6714600,0.0,0.0
2020-08-19 00:00:00-04:00,127.67277369550456,128.63093807720819,125.87498329578943,126.21083068847656,7624200,0.0,0.0
2020-08-20 00:00:00-04:00,125.25267994835365,126.88253919487698,124.98597050111938,126.55656433105469,4918100,0.0,0.0
2020-08-21 00:00:00-04:00,126.1614544354164,126.74425114218457,125.6774359373537,125.88487243652344,6064700,0.0,0.0
2020-08-24 00:00:00-04:00,126.58620158576447,129.2828987180783,126.36889253837224,129.09521484375,7613600,0.0,0.0
2020-08-25 00:00:00-04:00,129.2334941646787,129.49031598010157,127.73203837834436,128.2061767578125,5494400,0.0,0.0
2020-08-26 00:00:00-04:00,128.4136261063142,130.98190465747567,127.93948770716938,130.5670166015625,8447800,0.0,0.0
2020-08-27 00:00:00-04:00,131.37701110971778,134.6960098880247,131.19921487087734,132.0980987548828,13667600,0.0,0.0
2020-08-28 00:00:00-04:00,132.8587296004874,135.130666281036,131.94995794278594,133.8860321044922,11020100,0.0,0.0
2020-08-31 00:00:00-04:00,133.5995623584278,133.8860168953167,129.64837382287354,130.26080322265625,11617500,0.0,0.0
2020-09-01 00:00:00-04:00,130.31018927748335,131.97956875804567,129.2927594886058,131.92030334472656,7351200,0.0,0.0
2020-09-02 00:00:00-04:00,131.99932140551587,134.26136996308196,131.63382625654285,133.7378387451172,8187800,0.0,0.0
2020-09-03 00:00:00-04:00,133.58969963767566,135.56529405074198,130.4089914268318,131.61410522460938,12079200,0.0,0.0
2020-09-04 00:00:00-04:00,132.11786627941862,133.2340818607458,127.84070289321359,130.3793487548828,11248300,0.0,0.0
2020-09-08 00:00:00-04:00,130.3793546126122,135.46650403709873,129.26313898113528,132.5623779296875,17257300,0.0,0.0
2020-09-09 00:00:00-04:00,132.64140711542746,133.89591378263927,130.6460525465108,131.73263549804688,8891800,0.0,0.0
2020-09-10 00:00:00-04:00,131.9499373900942,135.08125236378365,131.1201914500338,131.59432983398438,9853400,0.0,0.0
2020-09-11 00:00:00-04:00,132.1079946802381,132.1079946802381,129.49032322062882,130.14227294921875,7165300,0.0,0.0
2020-09-14 00:00:00-04:00,130.91275561617954,131.30786844875132,129.30264143190215,129.64837646484375,8391900,0.0,0.0
2020-09-15 00:00:00-04:00,129.85582060819382,130.92262827155133,129.41129983044172,129.6385040283203,7289100,0.0,0.0
2020-09-16 00:00:00-04:00,130.55714447536008,131.9894472950855,129.79653646719603,130.47811889648438,6601000,0.0,0.0
2020-09-17 00:00:00-04:00,128.95692580823305,130.16203958246862,127.03072430763982,128.63095092773438,6723500,0.0,0.0
2020-09-18 00:00:00-04:00,127.9197195018776,129.19397107964915,126.55655473337879,127.06034088134766,9916300,0.0,0.0
2020-09-21 00:00:00-04:00,124.44268272080232,125.34157416832417,122.08184070424362,123.879638671875,10352700,0.0,0.0
2020-09-22 00:00:00-04:00,123.73146772339953,125.9144984253452,123.17829621884256,125.65766906738281,6978800,0.0,0.0
2020-09-23 00:00:00-04:00,125.5193712426392,125.7465678808334,121.40025933970361,121.77561950683594,8323600,0.0,0.0
2020-09-24 00:00:00-04:00,120.44209819314399,122.28928144469461,119.30613004457102,120.9952621459961,8480000,0.0,0.0
2020-09-25 00:00:00-04:00,119.87905557687496,122.67452315335358,119.50369539532873,122.4868392944336,6851800,0.0,0.0
2020-09-28 00:00:00-04:00,124.21548360485536,125.31193897357508,123.84012342511915,124.45255279541016,6283700,0.0,0.0
2020-09-29 00:00:00-04:00,124.38340978513386,124.74889742743822,122.17074637774363,123.86975860595703,7405800,0.0,0.0
2020-09-30 00:00:00-04:00,121.73611866743082,124.01793520882816,121.73611866743082,122.56587219238281,13642500,0.0,0.0
2020-10-01 00:00:00-04:00,123.41537382349074,123.93890508805585,120.92612087611373,121.80525970458984,8908300,0.0,0.0
2020-10-02 00:00:00-04:00,120.50136342380138,122.1707428970794,120.20502882220524,121.05453491210938,6490200,0.0,0.0
2020-10-05 00:00:00-04:00,121.75587418543486,122.09172158623214,120.8372225694447,121.86453247070312,5919200,0.0,0.0
2020-10-06 00:00:00-04:00,121.62745046533453,122.67452048377768,119.13820516594133,119.45429992675781,9052000,0.0,0.0
2020-10-07 00:00:00-04:00,120.46184917597722,121.8052537885492,119.454299484695,121.41014099121094,10187800,0.0,0.0
2020-10-08 00:00:00-04:00,122.07197004628007,122.23989374817307,120.92612176827004,121.58794403076172,7404600,0.0,0.0
2020-10-09 00:00:00-04:00,122.3386718211588,124.01793144716052,121.82502063465921,123.45488739013672,11502200,0.0,0.0
2020-10-12 00:00:00-04:00,123.37586182725258,124.40317173667425,122.22014100526341,123.44500732421875,10958200,0.0,0.0
2020-10-13 00:00:00-04:00,128.2160679770101,129.75702905801154,126.33925195951454,127.38632202148438,22389000,0.0,0.0
2020-10-14 00:00:00-04:00,127.56411258527588,127.91972013217614,123.76109538590232,125.04522705078125,11531500,0.0,0.0
2020-10-15 00:00:00-04:00,123.47463777448837,125.84535232701731,122.91159372768846,125.80583953857422,7744000,0.0,0.0
2020-10-16 00:00:00-04:00,126.25034747383371,126.55656216936688,124.78841195681021,125.2625503540039,6291700,0.0,0.0
2020-10-19 00:00:00-04:00,125.81572509658375,125.84535780513254,122.20038392774798,122.71404266357422,6576900,0.0,0.0
2020-10-20 00:00:00-04:00,123.05976708102469,124.1957352768624,122.13123537613741,123.42524719238281,6161200,0.0,0.0
2020-10-21 00:00:00-04:00,122.84244366245282,126.00339125738023,122.32878496809367,125.0847396850586,6591500,0.0,0.0
2020-10-22 00:00:00-04:00,125.12425626854328,126.53681395274393,124.43280131626456,126.0033950805664,5177700,0.0,0.0
2020-10-23 00:00:00-04:00,126.53681841762585,126.93193124070177,124.80816590334562,126.78376770019531,5439900,0.0,0.0
2020-10-26 00:00:00-04:00,125.55889638362567,125.55889638362567,121.44965662075717,122.54611206054688,8578900,0.0,0.0
2020-10-27 00:00:00-04:00,122.51647483241184,123.08939896719001,121.52867771850215,121.80525970458984,6813800,0.0,0.0
2020-10-28 00:00:00-04:00,119.53332802382845,120.04697919488595,116.87615143894148,117.02432250976562,11654700,0.0,0.0
2020-10-29 00:00:00-04:00,116.71811035248655,121.13355711192641,115.79945873702319,120.0568618774414,9583700,0.0,0.0
2020-10-30 00:00:00-04:00,119.16784415386195,120.26429956180533,117.63675560077517,119.77040100097656,8090200,0.0,0.0
2020-11-02 00:00:00-05:00,120.74832274010288,121.42990519218401,118.34797533961523,118.66407012939453,9186000,0.0,0.0
2020-11-03 00:00:00-05:00,120.12600472863312,123.54378175598599,119.88893553717398,122.506591796875,8144900,0.0,0.0
2020-11-04 00:00:00-05:00,122.07196196285996,125.31193510003415,121.90403827208661,123.54377746582031,7483000,0.0,0.0
2020-11-05 00:00:00-05:00,125.23290942445279,127.05045238819362,124.26487253089753,125.41071319580078,7654800,0.0,0.0
2020-11-06 00:00:00-05:00,124.71926380551956,126.47753389929503,123.08939708522945,125.90461730957031,6259700,0.0,0.0
2020-11-09 00:00:00-05:00,138.54840668595966,145.87785887604946,136.38514384054798,140.8499755859375,35634700,0.0,0.0
2020-11-10 00:00:00-05:00,138.2619541514855,140.6326610400019,135.990017924315,140.37583923339844,18115400,0.0,0.0
2020-11-11 00:00:00-05:00,139.74365211391634,140.26718335301854,134.95283031542982,136.13819885253906,9600900,0.0,0.0
2020-11-12 00:00:00-05:00,134.67625778571409,136.80003066978875,132.46360184948733,133.86627197265625,13768200,0.0,0.0
2020-11-13 00:00:00-05:00,139.18059821503928,139.46706779998019,134.8540573885357,136.67160034179688,21062300,0.0,0.0
2020-11-16 00:00:00-05:00,139.84244013999324,142.97375508136633,139.84244013999324,142.90460205078125,16382500,0.0,0.0
2020-11-17 00:00:00-05:00,142.63789333940957,143.0626539245818,140.82035031667863,142.73667907714844,9354900,0.0,0.0
2020-11-18 00:00:00-05:00,142.73669680604584,143.70473385125663,141.60073604389154,142.14401245117188,9456200,0.0,0.0
2020-11-19 00:00:00-05:00,140.83024946650178,141.55133717876527,139.97085568104316,139.99061584472656,8892500,0.0,0.0
2020-11-20 00:00:00-05:00,139.98073078783224,140.869742130474,139.14109724110267,139.34854125976562,8481600,0.0,0.0
2020-11-23 00:00:00-05:00,140.7117009254548,145.947028832088,139.970853063363,144.19862365722656,12887000,0.0,0.0
2020-11-24 00:00:00-05:00,146.35202179138452,150.00686804282046,146.04580710233756,149.64138793945312,16711700,0.0,0.0
2020-11-25 00:00:00-05:00,148.4362841512043,148.4362841512043,145.44325994814358,147.2706756591797,9552000,0.0,0.0
2020-11-27 00:00:00-05:00,147.18177051313003,148.5153026508412,144.74191042700468,145.3345947265625,5306400,0.0,0.0
2020-11-30 00:00:00-05:00,145.26542277933763,146.87553669450887,144.5048148775432,146.20382690429688,9710100,0.0,0.0
2020-12-01 00:00:00-05:00,147.74481248311355,149.55246782660714,147.18176092794346,147.61639404296875,8825500,0.0,0.0
2020-12-02 00:00:00-05:00,147.66580001209766,152.1306322364852,146.52982425656495,151.7355194091797,10601900,0.0,0.0
2020-12-03 00:00:00-05:00,151.5774545749824,152.55537908233623,150.2735703044308,151.37002563476562,9063200,0.0,0.0
2020-12-04 00:00:00-05:00,151.81454276954722,152.79245227823668,150.94527647507837,152.25904846191406,6033300,0.0,0.0
2020-12-07 00:00:00-05:00,151.31075841326108,152.00222846815674,150.40198685471577,151.80465698242188,6815500,0.0,0.0
2020-12-08 00:00:00-05:00,150.56003795228668,152.99002554349627,150.39211424755172,151.84417724609375,7900600,0.0,0.0
2020-12-09 00:00:00-05:00,154.3828049515014,155.53854084352272,152.01209789716427,152.54550170898438,10804300,0.0,0.0
2020-12-10 00:00:00-05:00,151.44906042645323,153.4443997401635,150.63905955987929,152.80233764648438,8993200,0.0,0.0
2020-12-11 00:00:00-05:00,167.6093962291778,177.26017762915484,163.3124881047167,173.57569885253906,87410700,0.0,0.0
2020-12-14 00:00:00-05:00,171.67914158243562,175.13643148455134,166.75002855300187,167.2340545654297,30939400,0.0,0.0
2020-12-15 00:00:00-05:00,168.40953163608833,172.34095984180425,165.77211520923908,171.8174285888672,18802600,0.0,0.0
2020-12-16 00:00:00-05:00,171.86682476618896,172.71633088453845,169.52573536379785,171.00743103027344,11105800,0.0,0.0
2020-12-17 00:00:00-05:00,171.69889937907598,172.70644157011702,169.86159616779443,171.43218994140625,9004600,0.0,0.0
2020-12-18 00:00:00-05:00,171.48158550478556,173.69424139995192,170.17768607577293,170.78024291992188,21172100,0.0,0.0
2020-12-21 00:00:00-05:00,168.014401903956,169.84183253299415,166.13759347893355,168.60708618164062,11424200,0.0,0.0
2020-12-22 00:00:00-05:00,167.9255047015781,169.35780746245644,167.09575876635597,168.37001037597656,6419200,0.0,0.0
2020-12-23 00:00:00-05:00,170.84939326907295,173.80289695543968,170.19744356480808,171.43218994140625,9994000,0.0,0.0
2020-12-24 00:00:00-05:00,171.86682224310394,172.44961891260755,170.27646831486376,171.6099853515625,2721000,0.0,0.0
2020-12-28 00:00:00-05:00,173.60534894519762,177.72446124801743,172.91389395538164,176.67739868164062,13145400,0.0,0.0
2020-12-29 00:00:00-05:00,177.81335053318284,178.00103439378452,174.06960615636743,175.1364288330078,6875400,0.0,0.0
2020-12-30 00:00:00-05:00,176.321781561551,181.1619813008723,176.1933631158972,178.95919799804688,11680400,0.0,0.0
2020-12-31 00:00:00-05:00,179.00859075901872,181.16198119124437,178.07018653330033,178.9690704345703,7073500,0.0,0.0
2021-01-04 00:00:00-05:00,180.03589226784013,180.36186711637842,172.5977813830315,175.51177978515625,13426600,0.0,0.0
2021-01-05 00:00:00-05:00,174.04985640350026,178.13933603890882,174.04985640350026,176.2625274658203,7771800,0.0,0.0
2021-01-06 00:00:00-05:00,176.1439937043374,179.39383967157218,175.11667623537778,176.93421936035156,7517800,0.0,0.0
2021-01-07 00:00:00-05:00,177.3095741082157,177.75407977530665,175.41300554206393,176.4008026123047,7300800,0.0,0.0
2021-01-08 00:00:00-05:00,176.6279912741218,177.8232323580468,174.44496819502626,176.50946044921875,7894500,0.0,0.0
2021-01-11 00:00:00-05:00,175.580942237273,179.04810478443423,175.185829408953,176.9045867919922,6461300,0.0,0.0
2021-01-12 00:00:00-05:00,175.13643431515789,176.14399160895493,172.7262069042569,173.84242248535156,8349800,0.0,0.0
2021-01-13 00:00:00-05:00,172.27179782118452,175.56116377451207,171.61986322966953,173.97080993652344,6839500,0.0,0.0
2021-01-14 00:00:00-05:00,174.84995984809026,176.1736194218234,171.28401170188445,171.3136444091797,8951200,0.0,0.0
2021-01-15 00:00:00-05:00,170.83949904734158,172.0643728317077,168.0934244177512,169.34793090820312,12232500,0.0,0.0
2021-01-19 00:00:00-05:00,169.99989238090456,171.5902463657169,169.34794265661395,170.15792846679688,7834700,0.0,0.0
2021-01-20 00:00:00-05:00,173.08180887142404,175.7093527718638,170.88889810610516,171.52108764648438,9809200,0.0,0.0
2021-01-21 00:00:00-05:00,171.12598468707833,172.86450225505448,168.9330737955214,169.1898956298828,8416400,0.0,0.0
2021-01-22 00:00:00-05:00,171.87669877447496,173.11144517371687,169.79244624965108,170.6715850830078,9517200,0.0,0.0
2021-01-25 00:00:00-05:00,169.7924346923828,170.99754830182144,166.71051271288042,169.7924346923828,7833700,0.0,0.0
