Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-26 00:00:00-05:00,80.06377975123897,80.24977209077518,77.34245431435315,77.83190155029297,13678000,0.0,0.0
2021-01-27 00:00:00-05:00,75.69791715194913,75.95242435707537,72.76123350939619,73.50518798828125,23513400,0.0,0.0
2021-01-28 00:00:00-05:00,75.57064789276161,78.48775661437283,75.10078274315282,76.73553466796875,18351400,0.0,0.0
2021-01-29 00:00:00-05:00,76.70618454025964,77.69487021719054,75.3259395138971,76.61808013916016,17934400,0.0,0.0
2021-02-01 00:00:00-05:00,77.9102152174505,79.37855707199762,76.8236491159887,78.73249053955078,14900200,0.0,0.0
2021-02-02 00:00:00-05:00,79.54498196934162,80.01484722271,78.23325924457664,79.89738464355469,11386200,0.0,0.0
2021-02-03 00:00:00-05:00,80.1225225407021,80.78817117594741,77.3033087452724,77.44035339355469,17456000,0.0,0.0
2021-02-04 00:00:00-05:00,77.47949472346701,79.62326842164191,77.29350239405981,79.53517150878906,11519700,0.0,0.0
2021-02-05 00:00:00-05:00,80.04420903724146,80.28893268993598,79.01637417694836,79.38835144042969,10958000,0.0,0.0
2021-02-08 00:00:00-05:00,80.02463456145604,82.28587872615721,79.9169555566252,82.2369384765625,12394800,0.0,0.0
2021-02-09 00:00:00-05:00,81.5908661933762,82.22714919870754,80.6609192790735,81.5615005493164,10362500,0.0,0.0
2021-02-10 00:00:00-05:00,82.22713101685703,82.6578469501576,79.58411907866387,80.61195373535156,9869200,0.0,0.0
2021-02-11 00:00:00-05:00,82.61869804413492,84.81141965290809,82.22713874690376,84.65480041503906,18750400,0.0,0.0
2021-02-12 00:00:00-05:00,84.29260298986267,86.45595886159657,83.65632009385338,86.15250396728516,14273900,0.0,0.0
2021-02-16 00:00:00-05:00,87.33696595668356,87.33696595668356,85.21276674558486,85.88819885253906,10312800,0.0,0.0
2021-02-17 00:00:00-05:00,84.86036331830142,85.4770641408757,83.10814133475249,84.23387145996094,10033500,0.0,0.0
2021-02-18 00:00:00-05:00,84.69395447995274,86.85731804082798,84.14577591341757,86.67132568359375,19168100,0.0,0.0
2021-02-19 00:00:00-05:00,88.34524597961686,89.55907330691791,86.93563523283255,89.0402603149414,21886500,0.0,0.0
2021-02-22 00:00:00-05:00,87.6404298826584,88.60953341830748,84.1066198783961,84.45902252197266,16077000,0.0,0.0
2021-02-23 00:00:00-05:00,83.4409591623767,87.31738021084527,80.70005923807531,86.36785888671875,23203200,0.0,0.0
2021-02-24 00:00:00-05:00,86.43639299059896,90.64563513487509,85.87842338784064,90.56732177734375,21281700,0.0,0.0
2021-02-25 00:00:00-05:00,89.58842053663926,91.13507562493916,85.73158132031676,86.26018524169922,22546200,0.0,0.0
2021-02-26 00:00:00-05:00,87.84599860902942,90.97846578495582,86.36787315210087,89.59822082519531,22787600,0.0,0.0
2021-03-01 00:00:00-05:00,92.54469753237132,93.7291591169129,90.61627395142305,92.76005554199219,19908900,0.0,0.0
2021-03-02 00:00:00-05:00,91.59515735476512,92.89708882206124,88.98151085247696,89.16749572753906,18679600,0.0,0.0
2021-03-03 00:00:00-05:00,88.65847896799389,91.36023001327507,86.52448855331033,87.22929382324219,26424100,0.0,0.0
2021-03-04 00:00:00-05:00,86.93562189415822,87.85578515361291,80.12251677733624,82.55017852783203,31971100,0.0,0.0
2021-03-05 00:00:00-05:00,85.68263157844446,87.43485357215118,81.5419121616078,87.05308532714844,30329100,0.0,0.0
2021-03-08 00:00:00-05:00,86.7006794771538,87.82640956676666,83.07877306887436,83.25497436523438,22708300,0.0,0.0
2021-03-09 00:00:00-05:00,86.14270982756544,88.27669998339226,84.47859228415437,87.41527557373047,22301400,0.0,0.0
2021-03-10 00:00:00-05:00,88.1103050230257,88.1103050230257,83.50949592273908,83.60739135742188,23407800,0.0,0.0
2021-03-11 00:00:00-05:00,85.74137185982327,88.31586936043372,85.01699196867477,87.4250717163086,20716500,0.0,0.0
2021-03-12 00:00:00-05:00,85.72179609734307,86.66153397629233,84.60585689931753,85.91757202148438,21916400,0.0,0.0
2021-03-15 00:00:00-04:00,85.91757687687142,87.03352360633428,84.32198134666821,86.97478485107422,16144400,0.0,0.0
2021-03-16 00:00:00-04:00,88.83467947823053,92.68173531800616,88.20818757028913,89.50032806396484,28539000,0.0,0.0
2021-03-17 00:00:00-04:00,89.40244672345557,93.47464442659975,88.19840306438125,92.76005554199219,24616700,0.0,0.0
2021-03-18 00:00:00-04:00,91.0078202269238,91.50705849862422,87.5229582976261,87.92430114746094,27081000,0.0,0.0
2021-03-19 00:00:00-04:00,88.45290341301214,90.72393824632749,87.01392737147184,88.59973907470703,24963400,0.0,0.0
2021-03-22 00:00:00-04:00,89.89188772309696,90.46943191895004,87.75789731950636,89.3534927368164,19365800,0.0,0.0
2021-03-23 00:00:00-04:00,89.09897775022543,89.34370138524056,83.17667026388283,83.59759521484375,32043800,0.0,0.0
2021-03-24 00:00:00-04:00,85.22253859927316,85.31064297316641,81.16991664109057,81.24822998046875,24232800,0.0,0.0
2021-03-25 00:00:00-04:00,79.42750302352137,82.64806698249491,78.7912200736767,82.31523895263672,23630200,0.0,0.0
2021-03-26 00:00:00-04:00,82.38375929851892,86.27975497056205,82.25649824211193,86.13291931152344,23949100,0.0,0.0
2021-03-29 00:00:00-04:00,85.90780180503579,86.3874581215917,83.95979595571627,84.76248931884766,21772800,0.0,0.0
2021-03-30 00:00:00-04:00,84.43945743666215,85.37919543602531,83.45077171580533,84.71354675292969,13897000,0.0,0.0
2021-03-31 00:00:00-04:00,85.59454395373311,87.19993045787261,84.87994762851805,86.3482894897461,25372300,0.0,0.0
2021-04-01 00:00:00-04:00,91.03720768299236,92.3880796890286,89.32414194702207,90.45966339111328,39700600,0.0,0.0
2021-04-05 00:00:00-04:00,91.94754833096141,92.67192807249974,90.51836344917119,91.77134704589844,19795100,0.0,0.0
2021-04-06 00:00:00-04:00,91.85945728815406,94.07176097321265,90.70436893530535,91.516845703125,22847000,0.0,0.0
2021-04-07 00:00:00-04:00,92.26081667245205,93.06350995113262,90.58690779136353,91.97693634033203,17621500,0.0,0.0
2021-04-08 00:00:00-04:00,92.99498168553012,94.35564450430121,91.80072914683947,93.27886199951172,17815600,0.0,0.0
2021-04-09 00:00:00-04:00,92.34890520365101,93.36695639813861,91.34064504548351,93.28865051269531,14080200,0.0,0.0
2021-04-12 00:00:00-04:00,93.18097318507624,94.91361322610122,92.7502571997575,93.57252502441406,18818300,0.0,0.0
2021-04-13 00:00:00-04:00,94.25776221910782,94.7765751637583,89.47096820790598,90.20513916015625,27102100,0.0,0.0
2021-04-14 00:00:00-04:00,89.72547385155221,90.57710729055952,87.62084917357186,88.75636291503906,19117400,0.0,0.0
2021-04-15 00:00:00-04:00,89.81355882997015,90.01912575234098,87.56209878203379,88.36479187011719,16017000,0.0,0.0
2021-04-16 00:00:00-04:00,88.53123164972553,89.40244726235368,88.17882898974412,88.74658966064453,12358700,0.0,0.0
2021-04-19 00:00:00-04:00,88.75636360250174,88.76615463876512,84.6939498843993,86.5440673828125,21361600,0.0,0.0
2021-04-20 00:00:00-04:00,86.51468891178759,87.07265845025829,84.70373567067196,85.6336898803711,17396900,0.0,0.0
2021-04-21 00:00:00-04:00,85.2225659121296,87.66980253922611,84.50797699930656,87.60128021240234,14781300,0.0,0.0
2021-04-22 00:00:00-04:00,86.33848132366738,86.49510800927662,82.12923997093323,82.9221420288086,34044100,0.0,0.0
2021-04-23 00:00:00-04:00,83.44096686591932,84.6352193762932,82.78510932936071,84.21429443359375,18118600,0.0,0.0
2021-04-26 00:00:00-04:00,84.64501089236602,86.43638966807934,84.2926082653938,85.98609161376953,14757700,0.0,0.0
2021-04-27 00:00:00-04:00,87.44463820178035,88.2864879799515,86.17207249941794,87.57189178466797,17681000,0.0,0.0
2021-04-28 00:00:00-04:00,85.80989728233402,85.90778524074429,83.54864586068237,84.21429443359375,19433500,0.0,0.0
2021-04-29 00:00:00-04:00,85.86862599090567,86.2308121730091,83.74442673672078,86.20144653320312,16463300,0.0,0.0
2021-04-30 00:00:00-04:00,85.09531375675824,86.61260347895109,83.75422537347572,84.25346374511719,14548100,0.0,0.0
2021-05-03 00:00:00-04:00,85.13445762119717,85.17361429821193,82.09988610209257,83.2256088256836,16300400,0.0,0.0
2021-05-04 00:00:00-04:00,82.36418094143896,83.63674675265973,80.29871299137712,82.62848663330078,17850500,0.0,0.0
2021-05-05 00:00:00-04:00,83.68569532734269,84.13598593672343,82.25651014060217,83.35287475585938,13172100,0.0,0.0
2021-05-06 00:00:00-04:00,83.078799127379,83.32352281195178,81.52235260994162,83.0102767944336,13716900,0.0,0.0
2021-05-07 00:00:00-04:00,84.09682955184087,84.49817241076754,83.19624094153198,84.16535186767578,12746100,0.0,0.0
2021-05-10 00:00:00-04:00,83.15706548875731,83.20601318974659,79.09466023124853,79.14360046386719,24862900,0.0,0.0
2021-05-11 00:00:00-04:00,75.63917706559636,79.05552435336381,75.19867751433718,78.97721099853516,23227800,0.0,0.0
2021-05-12 00:00:00-04:00,77.46971742687468,78.28220173078543,74.79733937253911,75.17910766601562,23472600,0.0,0.0
2021-05-13 00:00:00-04:00,76.3244115156055,77.19562709340043,74.91480093203938,75.56087493896484,20153800,0.0,0.0
2021-05-14 00:00:00-04:00,77.12708570827157,78.45838260405844,75.45317728820964,78.01787567138672,18241100,0.0,0.0
2021-05-17 00:00:00-04:00,77.43056155355815,78.72270212994772,76.07968969090597,78.6933364868164,15011500,0.0,0.0
2021-05-18 00:00:00-04:00,78.84995417682552,79.21214035845904,77.13688881889152,77.21519470214844,20893800,0.0,0.0
2021-05-19 00:00:00-04:00,75.58044761063218,78.57586255569554,74.55261281005787,78.2430419921875,27300000,0.0,0.0
2021-05-20 00:00:00-04:00,78.80100092431063,79.77010431037235,77.84168110523545,79.4177017211914,17123000,0.0,0.0
2021-05-21 00:00:00-04:00,80.04419979285696,80.25955777729595,78.67375347074038,79.01636505126953,13076900,0.0,0.0
2021-05-24 00:00:00-04:00,79.70160786623785,81.85518077331277,79.64287657177076,81.15037536621094,15730400,0.0,0.0
2021-05-25 00:00:00-04:00,81.8062194655757,81.94326410882626,78.02768580252922,79.51560974121094,26272100,0.0,0.0
2021-05-26 00:00:00-04:00,79.85822118407845,80.70007111566002,79.3100351438377,80.50428771972656,12609800,0.0,0.0
2021-05-27 00:00:00-04:00,80.71963151660482,82.96130059405284,80.59237793292094,82.15860748291016,22286500,0.0,0.0
2021-05-28 00:00:00-04:00,82.44250250655357,82.94174083219006,81.46360792911811,82.36418914794922,11330300,0.0,0.0
2021-06-01 00:00:00-04:00,83.12771547737543,83.94999070462435,81.85515716458423,82.37397003173828,11067200,0.0,0.0
2021-06-02 00:00:00-04:00,82.60890712448372,83.02983206263609,81.68874389494776,82.5599594116211,10314200,0.0,0.0
2021-06-03 00:00:00-04:00,81.9138988663842,82.29566715564218,80.16167666955693,80.29872131347656,14742100,0.0,0.0
2021-06-04 00:00:00-04:00,81.21887523260065,82.58932898194249,81.10140520778663,81.99220275878906,12591100,0.0,0.0
2021-06-07 00:00:00-04:00,81.4342299858635,82.45228108882162,80.90562609769071,82.26628875732422,9006400,0.0,0.0
2021-06-08 00:00:00-04:00,83.17666979461364,83.18646083110335,78.32135379951103,78.83037567138672,29666500,0.0,0.0
2021-06-09 00:00:00-04:00,78.47795722534863,78.8597254194085,76.86278007520315,76.99983215332031,21434900,0.0,0.0
2021-06-10 00:00:00-04:00,77.72422815136454,79.13383121376626,76.87258721095957,77.60675811767578,22683300,0.0,0.0
2021-06-11 00:00:00-04:00,78.38008549685885,79.05552511914675,77.53823559522755,77.66548919677734,12675700,0.0,0.0
2021-06-14 00:00:00-04:00,77.82210301720808,79.23171331079486,77.69484943673704,78.79120635986328,14303000,0.0,0.0
2021-06-15 00:00:00-04:00,78.9380506093402,81.16014527078859,78.23324538576841,80.44554901123047,22308600,0.0,0.0
2021-06-16 00:00:00-04:00,80.98393514285857,81.35591231772335,78.42902021991826,78.79120635986328,18116400,0.0,0.0
2021-06-17 00:00:00-04:00,78.01790120736061,79.72118328846403,77.68508060866421,78.93806457519531,16003900,0.0,0.0
2021-06-18 00:00:00-04:00,77.23477646370714,77.60675367989177,74.52323455433388,75.325927734375,39881500,0.0,0.0
2021-06-21 00:00:00-04:00,75.22804714834366,75.65876315439071,74.11210792210626,75.44340515136719,19810100,0.0,0.0
2021-06-22 00:00:00-04:00,75.97200260512237,76.6278601265273,75.42382407599256,76.02095031738281,16771800,0.0,0.0
2021-06-23 00:00:00-04:00,76.45163773037535,78.18428469661363,76.42227209846797,77.35221862792969,16662200,0.0,0.0
2021-06-24 00:00:00-04:00,78.73249780341739,79.19257948856232,78.2332594356672,78.87933349609375,15721000,0.0,0.0
2021-06-25 00:00:00-04:00,79.84843070225877,81.09162353449344,79.37855801712504,80.29872131347656,19603800,0.0,0.0
2021-06-28 00:00:00-04:00,80.88605309454121,81.83558199261118,80.4259789344987,81.62022399902344,18365500,0.0,0.0
2021-06-29 00:00:00-04:00,81.77685192227227,82.07051580739441,80.14209980980344,81.17972564697266,18530800,0.0,0.0
2021-06-30 00:00:00-04:00,83.05920133069164,83.59759632220575,81.66917285780234,83.18646240234375,40670800,0.0,0.0
2021-07-01 00:00:00-04:00,80.50428555807454,80.51407659470154,78.22346693658304,78.41924285888672,53299000,0.0,0.0
2021-07-02 00:00:00-04:00,78.90868704617239,79.18277631402448,77.22498729408396,78.63459777832031,22685500,0.0,0.0
2021-07-06 00:00:00-04:00,79.0848864872823,79.81905735240557,78.07662636078592,79.36876678466797,21126500,0.0,0.0
2021-07-07 00:00:00-04:00,79.96588712847611,80.0833496784848,76.30481664019018,76.56912231445312,23026900,0.0,0.0
2021-07-08 00:00:00-04:00,74.64069420662707,76.23628930892232,74.35681394884979,75.4825439453125,23114500,0.0,0.0
2021-07-09 00:00:00-04:00,75.77623142951299,77.28372247885156,75.11058283037255,77.07815551757812,15441100,0.0,0.0
2021-07-12 00:00:00-04:00,77.08794196021361,78.04726185735788,76.06989078288356,77.88084411621094,12639300,0.0,0.0
2021-07-13 00:00:00-04:00,77.60676534402249,77.82212335831859,76.45166937783075,76.79428100585938,14263400,0.0,0.0
2021-07-14 00:00:00-04:00,77.6752772990285,79.05552213271567,76.66701715614218,76.83342742919922,15952300,0.0,0.0
2021-07-15 00:00:00-04:00,76.6865828045875,76.80405281981253,74.72879402773262,75.29655456542969,16616800,0.0,0.0
2021-07-16 00:00:00-04:00,75.53150459008634,75.97200413581628,73.26046213879737,73.4268798828125,19132100,0.0,0.0
2021-07-19 00:00:00-04:00,72.28157120073858,73.10384652009783,71.65507927569004,73.0059585571289,23436900,0.0,0.0
2021-07-20 00:00:00-04:00,73.08427736745061,74.31767923595059,72.21305426742114,73.79886627197266,14855800,0.0,0.0
2021-07-21 00:00:00-04:00,73.75970503014446,75.60981518688853,73.74991399321054,75.56087493896484,15945800,0.0,0.0
2021-07-22 00:00:00-04:00,74.62112843441903,74.64070303765666,72.88848104719096,73.93589782714844,19042200,0.0,0.0
2021-07-23 00:00:00-04:00,74.32744346306278,74.43512243203351,73.31918354303755,74.33723449707031,12345200,0.0,0.0
2021-07-26 00:00:00-04:00,74.20998023850046,75.84473952202629,73.91631640678733,74.68964385986328,12023900,0.0,0.0
2021-07-27 00:00:00-04:00,73.21153412282396,73.21153412282396,70.97965544402808,72.653564453125,23940500,0.0,0.0
2021-07-28 00:00:00-04:00,72.976587982638,74.40577305683067,72.81017024162875,73.95548248291016,14348300,0.0,0.0
2021-07-29 00:00:00-04:00,74.47430664550816,75.49235797608762,74.3470455614523,75.45320129394531,14529400,0.0,0.0
2021-07-30 00:00:00-04:00,74.52321814999844,76.46143209233333,74.45469584977486,75.94261932373047,12528900,0.0,0.0
2021-08-02 00:00:00-04:00,77.37182717319972,77.81232673930008,75.83496300767752,76.00137329101562,14904200,0.0,0.0
2021-08-03 00:00:00-04:00,77.20541385221283,79.35897881921802,76.29504164550092,79.15341186523438,25807600,0.0,0.0
2021-08-04 00:00:00-04:00,78.75205632090766,81.33633709787912,77.86126624584689,80.24977111816406,29176900,0.0,0.0
2021-08-05 00:00:00-04:00,80.40638631536109,81.31675841625,79.44707397494926,79.77010345458984,14821000,0.0,0.0
2021-08-06 00:00:00-04:00,79.48622956552838,81.1307726067366,79.33940136679108,80.26934814453125,14612600,0.0,0.0
2021-08-09 00:00:00-04:00,80.0050440587821,80.30849893844355,78.38986677561856,78.51712036132812,13363300,0.0,0.0
2021-08-10 00:00:00-04:00,78.13534976090527,78.13534976090527,74.17082450167567,74.30787658691406,40705000,0.0,0.0
2021-08-11 00:00:00-04:00,74.43514249606123,74.44493353270795,72.16410743825134,73.44645690917969,31624900,0.0,0.0
2021-08-12 00:00:00-04:00,70.65661621861511,70.67619082555375,67.35773855563107,68.76734924316406,72492400,0.0,0.0
2021-08-13 00:00:00-04:00,68.57155392969499,69.7364331570039,68.4051362100468,69.42318725585938,25301400,0.0,0.0
2021-08-16 00:00:00-04:00,68.71837961543783,70.24545986288099,68.44429039543732,69.43297576904297,18135900,0.0,0.0
2021-08-17 00:00:00-04:00,68.689029422141,69.94201326289503,68.14085085890433,69.2861557006836,17545800,0.0,0.0
2021-08-18 00:00:00-04:00,69.74623270300621,70.36293354566088,69.09037518438379,69.12953186035156,14004300,0.0,0.0
2021-08-19 00:00:00-04:00,68.65967012923322,69.3253187897326,67.58288750828896,68.79671478271484,18022600,0.0,0.0
2021-08-20 00:00:00-04:00,68.65966781773996,69.53088342913148,68.11148922226842,68.74777221679688,14603100,0.0,0.0
2021-08-23 00:00:00-04:00,69.34486194630212,70.36291281642472,67.44581226575409,70.22586822509766,22265000,0.0,0.0
2021-08-24 00:00:00-04:00,70.61744228144262,71.15583719537018,70.17694278340855,70.46082305908203,18092700,0.0,0.0
2021-08-25 00:00:00-04:00,71.25373772599353,75.40424867452906,70.65661143177728,72.47735595703125,36552100,0.0,0.0
2021-08-26 00:00:00-04:00,71.68445949433278,71.69424306373882,70.18674438574098,71.23416137695312,20315100,0.0,0.0
2021-08-27 00:00:00-04:00,70.93069582216589,72.5850299461611,70.62724091170428,72.43819427490234,14994200,0.0,0.0
2021-08-30 00:00:00-04:00,72.55566651890375,73.17236739495608,71.29289165695329,71.61592864990234,12810700,0.0,0.0
2021-08-31 00:00:00-04:00,72.12494901615806,73.04511226100983,71.7725463891243,72.14452362060547,14807400,0.0,0.0
2021-09-01 00:00:00-04:00,72.75143582816558,72.75143582816558,71.47887004527088,72.16410064697266,14007100,0.0,0.0
2021-09-02 00:00:00-04:00,71.66488430455314,72.44800309794857,70.78387752907685,72.42842102050781,14803300,0.0,0.0
2021-09-03 00:00:00-04:00,72.43819725081308,73.14300252711197,72.04663793416115,72.25220489501953,9222500,0.0,0.0
2021-09-07 00:00:00-04:00,72.20326257363618,72.91785139774964,71.61592734971993,72.0857925415039,12028400,0.0,0.0
2021-09-08 00:00:00-04:00,71.65506969459312,71.69422636821956,69.60918390912119,70.74469757080078,17375500,0.0,0.0
2021-09-09 00:00:00-04:00,70.11820442467865,71.72359067162886,69.91263749324412,71.33203887939453,14638100,0.0,0.0
2021-09-10 00:00:00-04:00,72.21303629895219,74.03378047278312,71.90958142610422,71.94873809814453,18240600,0.0,0.0
2021-09-13 00:00:00-04:00,72.98637445214241,73.63244843282682,71.96832323517988,72.78080749511719,15796700,0.0,0.0
2021-09-14 00:00:00-04:00,72.23262090137254,72.55565785575097,71.37119649140193,71.93894958496094,13945100,0.0,0.0
2021-09-15 00:00:00-04:00,71.41036002383278,72.36968004399459,70.245480496661,72.26200103759766,15258800,0.0,0.0
2021-09-16 00:00:00-04:00,71.75297698433121,73.37793813263247,71.24394761134064,73.05490112304688,12867700,0.0,0.0
2021-09-17 00:00:00-04:00,72.83955156323502,72.92764849337433,71.77255255407321,72.73187255859375,20449600,0.0,0.0
2021-09-20 00:00:00-04:00,71.06773186147436,71.22435855010572,69.68749464267552,70.84259033203125,23228300,0.0,0.0
2021-09-21 00:00:00-04:00,71.38097568384975,71.58654260539086,70.1475741546031,70.61743927001953,16026800,0.0,0.0
2021-09-22 00:00:00-04:00,71.49844900085138,73.00594729685275,71.10688974099607,72.40882110595703,16996100,0.0,0.0
2021-09-23 00:00:00-04:00,72.05643098681935,73.21152689565389,71.70402833881066,72.47735595703125,17304500,0.0,0.0
2021-09-24 00:00:00-04:00,71.75297355715408,72.92764403070221,71.52782452439811,72.48714447021484,14804300,0.0,0.0
2021-09-27 00:00:00-04:00,72.09559225063992,74.27852313132475,71.9585475975195,73.59329986572266,18435200,0.0,0.0
2021-09-28 00:00:00-04:00,72.92766712836159,73.40732351900041,71.5180561389535,71.55721282958984,27311500,0.0,0.0
2021-09-29 00:00:00-04:00,69.65813319464384,71.77254133971914,68.7379700145282,70.12799835205078,38169200,0.0,0.0
2021-09-30 00:00:00-04:00,70.7749623413814,71.16706890823997,69.4614139430375,69.57904815673828,16923300,0.1,0.0
2021-10-01 00:00:00-04:00,69.93195773637112,70.15742151352246,68.7164337294507,69.5888671875,17813800,0.0,0.0
2021-10-04 00:00:00-04:00,69.20655632617624,70.15741249569383,68.97129533416339,69.22616577148438,19525700,0.0,0.0
2021-10-05 00:00:00-04:00,69.80452924763291,69.80452924763291,68.23610990036589,69.1085433959961,14512100,0.0,0.0
2021-10-06 00:00:00-04:00,68.42235698581955,68.99090381362225,67.66755032525448,68.5595932006836,17899300,0.0,0.0
2021-10-07 00:00:00-04:00,69.01051463689157,70.25544531907231,68.73604220169034,69.14775085449219,15236100,0.0,0.0
2021-10-08 00:00:00-04:00,69.53006421001791,69.53986893539998,68.32433726770617,68.73605346679688,13666200,0.0,0.0
2021-10-11 00:00:00-04:00,68.52036926740158,68.97128924512238,67.8145788748607,67.85379028320312,12700200,0.0,0.0
2021-10-12 00:00:00-04:00,68.02045303734376,68.05966445714505,64.37387326277403,65.40315246582031,36911700,0.0,0.0
2021-10-13 00:00:00-04:00,65.42274234108898,66.0893213968478,64.92281365837904,65.0698471069336,17532400,0.0,0.0
2021-10-14 00:00:00-04:00,65.95208922363906,66.73630256498873,65.49136444650708,66.46183013916016,15541600,0.0,0.0
2021-10-15 00:00:00-04:00,66.74609639965263,67.10879636028925,66.14814291896764,66.34419250488281,11786100,0.0,0.0
2021-10-18 00:00:00-04:00,65.68741415157294,66.29517231806058,64.98162371930562,65.93247985839844,11849300,0.0,0.0
2021-10-19 00:00:00-04:00,66.04031667634034,66.55005011227198,65.32472144253828,66.23636627197266,16930300,0.0,0.0
2021-10-20 00:00:00-04:00,65.87365033981233,67.8341757365783,65.68740551271095,66.92253112792969,19457800,0.0,0.0
2021-10-21 00:00:00-04:00,66.60886397890944,67.34406118608864,66.33439155150592,67.28524780273438,11140700,0.0,0.0
2021-10-22 00:00:00-04:00,67.15782192373482,67.7263687942259,65.75604549910535,66.17755889892578,17892100,0.0,0.0
2021-10-25 00:00:00-04:00,68.24590448378216,69.71629880563098,67.18721877713607,67.40287780761719,23341300,0.0,0.0
2021-10-26 00:00:00-04:00,68.00082845976026,68.44194369795073,67.11859050456816,67.57931518554688,14267900,0.0,0.0
2021-10-27 00:00:00-04:00,67.16761513404236,67.33426552214628,66.11873405966233,66.89314270019531,13541900,0.0,0.0
2021-10-28 00:00:00-04:00,67.92241841326619,68.96149471201842,67.81458889409613,68.20669555664062,16966000,0.0,0.0
2021-10-29 00:00:00-04:00,67.04017456420613,68.17728304054721,66.69708406834869,67.73616027832031,11440900,0.0,0.0
2021-11-01 00:00:00-04:00,67.60873758429123,69.56926350534911,67.57933089208542,69.3045883178711,11988400,0.0,0.0
2021-11-02 00:00:00-04:00,69.0987281551979,69.45162338947587,68.65761285175658,69.3634033203125,9761100,0.0,0.0
2021-11-03 00:00:00-04:00,69.32419657764073,69.9221575716249,68.87327652097957,69.84373474121094,10266900,0.0,0.0
2021-11-04 00:00:00-04:00,70.94163269608698,71.04946221936656,69.6378811719341,70.81419372558594,15936600,0.0,0.0
2021-11-05 00:00:00-04:00,71.55918912047476,72.28458154625875,70.93182148539475,71.48076629638672,13019300,0.0,0.0
2021-11-08 00:00:00-05:00,71.8728853557025,73.54913424643094,71.67683574042248,73.08840942382812,18742300,0.0,0.0
2021-11-09 00:00:00-05:00,73.61774151545343,74.76464730140562,73.08839865759572,74.09806823730469,20127300,0.0,0.0
2021-11-10 00:00:00-05:00,72.69631025219032,73.6667685625958,71.75525115740588,71.96111297607422,15228300,0.0,0.0
2021-11-11 00:00:00-05:00,72.55904485770849,73.48049422822452,72.16694574403556,73.0785903930664,12192600,0.0,0.0
2021-11-12 00:00:00-05:00,73.5393168937783,76.48010549086398,73.47069879233213,75.77432250976562,26553200,0.0,0.0
2021-11-15 00:00:00-05:00,76.22523292151166,76.73496625673842,75.0881245508202,75.26457214355469,12650700,0.0,0.0
2021-11-16 00:00:00-05:00,75.04892536343402,75.62728436443876,74.28432149669251,75.29399108886719,11807600,0.0,0.0
2021-11-17 00:00:00-05:00,74.97049903248194,75.05871909088422,73.70595917703649,73.97062683105469,11600500,0.0,0.0
2021-11-18 00:00:00-05:00,75.38221302969966,75.97036923121118,74.25490928082898,75.49983978271484,16848200,0.0,0.0
2021-11-19 00:00:00-05:00,77.37215131154736,82.20484772739954,77.37215131154736,81.39122772216797,47216100,0.0,0.0
2021-11-22 00:00:00-05:00,82.00879203907567,85.93964060701431,82.00879203907567,82.20484161376953,34775200,0.0,0.0
2021-11-23 00:00:00-05:00,83.36155845512235,85.97885862021401,82.66557268905748,83.72425842285156,31823300,0.0,0.0
2021-11-24 00:00:00-05:00,83.0772856081263,85.43972292439403,82.94004939244739,84.50846862792969,21666100,0.0,0.0
2021-11-26 00:00:00-05:00,81.48923670947326,82.39108409010602,80.36194057160154,81.77351379394531,16487200,0.0,0.0
2021-11-29 00:00:00-05:00,82.71458496869806,84.5672813445507,82.49893340205705,84.43984985351562,18889800,0.0,0.0
2021-11-30 00:00:00-05:00,83.89089625604711,85.20444488143022,82.29306302871417,82.34207916259766,27301000,0.0,0.0
2021-12-01 00:00:00-05:00,84.84176823626943,87.29242581121872,83.32235754827552,83.46939849853516,31633400,0.0,0.0
2021-12-02 00:00:00-05:00,80.99912067654293,81.9401721624106,79.74438536205268,81.24418640136719,22994500,0.0,0.0
2021-12-03 00:00:00-05:00,82.05781749678577,82.76360807631141,79.04841028822923,80.00907135009766,19167200,0.0,0.0
2021-12-06 00:00:00-05:00,80.21491179489085,81.58728129749632,78.94056708272603,80.82266998291016,15094900,0.0,0.0
2021-12-07 00:00:00-05:00,82.753796715473,85.32208834526823,82.66557663951383,84.13597106933594,21716900,0.0,0.0
2021-12-08 00:00:00-05:00,83.75365783743868,84.63588839347861,82.3714836697023,84.32220458984375,12908500,0.0,0.0
2021-12-09 00:00:00-05:00,83.61643074965716,84.83195468630574,82.95964890400167,83.25373077392578,11964300,0.0,0.0
2021-12-10 00:00:00-05:00,82.6753571479011,83.98891312828158,82.46950286685568,83.85167694091797,11955900,0.0,0.0
2021-12-13 00:00:00-05:00,84.90056925367641,85.65536838609836,82.5381321058342,82.68517303466797,13054400,0.0,0.0
2021-12-14 00:00:00-05:00,81.57746192822002,83.09686460428365,81.27358288876944,81.64608001708984,12082500,0.0,0.0
2021-12-15 00:00:00-05:00,81.83234881904724,84.0967536870939,80.44036984034534,83.96932220458984,13971500,0.0,0.0
2021-12-16 00:00:00-05:00,84.18496311052179,84.6162811180087,80.508977761653,81.05792999267578,16503200,0.0,0.0
2021-12-17 00:00:00-05:00,80.00904886546778,81.64608587365365,79.34246989199892,81.36180877685547,23165900,0.0,0.0
2021-12-20 00:00:00-05:00,80.51878684413745,81.60687916463755,79.31306777254224,80.41095733642578,22346800,0.0,0.0
